Sample Time,Avg_1,Avg_2,Avg_3,Avg_4,Avg_5,Avg_6,Avg_7,Avg_8
2/8/2017 10:05,47.58,36.48,47.9,39.775000000000006,42.942,32.924,43.228,35.898
2/8/2017 10:10,45.92,38.22,48.5,42.4,41.44199999999999,34.49400000000001,43.77,38.266000000000005
2/8/2017 10:15,51.32000000000001,39.42,50.78,43.575,46.318,35.576,45.832,39.326
2/8/2017 10:20,46.26,39.0,51.54,31.975,41.75,35.198,46.516,28.860000000000003
2/8/2017 10:25,46.760000000000005,36.94,33.7,15.4,42.19799999999999,33.336,30.414000000000005,13.898
2/8/2017 10:30,47.21999999999999,29.140000000000004,18.62,12.25,42.616,26.297999999999995,16.806,11.058000000000002
2/8/2017 10:35,30.72000000000001,17.68,20.24,18.975,27.726,15.956,18.266,17.124000000000002
2/8/2017 10:40,18.880000000000003,12.919999999999998,21.12,22.450000000000003,17.041999999999998,11.66,19.06,20.26
2/8/2017 10:45,18.700000000000003,11.34,17.94,22.575,16.875999999999998,10.232,16.194,20.372
2/8/2017 10:50,18.64,14.04,23.04,21.9,16.82,12.67,20.794,19.762
2/8/2017 10:55,30.5,13.079999999999998,19.66,19.975,27.526,11.803999999999998,17.744,18.028
2/8/2017 11:00,24.26,13.64,18.52,19.1,21.894,12.312,16.714,17.238
2/8/2017 11:05,18.76,13.62,20.7,23.575000000000003,16.932000000000002,12.29,18.68,21.278
2/8/2017 11:10,24.6,17.119999999999997,22.5,25.975,22.202,15.45,20.306,23.44
2/8/2017 11:15,35.239999999999995,15.18,21.76,26.5,31.806,13.698,19.64,23.918000000000003
2/8/2017 11:20,47.14000000000001,24.700000000000003,24.32,24.025,42.544,22.29,21.950000000000003,21.68
2/8/2017 11:25,45.58,34.36,24.44,24.15,41.136,31.012,22.058,21.796
2/8/2017 11:30,44.06,34.1,29.84,23.8,39.766,30.776,26.93,21.482000000000003
2/8/2017 11:35,45.74,34.08,36.7,29.775,41.282,30.756,33.122,26.872
2/8/2017 11:40,45.78,37.22,45.260000000000005,30.225,41.318,33.592,40.848,27.278
2/8/2017 11:45,46.08,37.81999999999999,46.72,38.325,41.586,34.132,42.166,34.588
2/8/2017 11:50,46.74,38.66,49.6,41.225,42.184000000000005,34.888,44.764,37.206
2/8/2017 11:55,50.0,38.98,48.99999999999999,42.725,45.124,35.18000000000001,44.222,38.56
2/8/2017 12:00,50.16,40.720000000000006,49.74,44.1,45.27,36.75,44.89,39.798
2/8/2017 12:05,49.02,39.84,50.78,45.3,44.242,35.954,45.828,40.882
2/8/2017 12:10,47.7,38.72,48.86,41.0,43.048,34.944,44.096,37.002
2/8/2017 12:15,44.86,36.67999999999999,48.0,41.45,40.484,33.104,43.322,37.41
2/8/2017 12:20,48.5,38.48,47.92,41.75,43.77,34.730000000000004,43.246,37.68
2/8/2017 12:25,50.24,38.52,50.92,43.85,45.342,34.764,45.95399999999999,39.574
2/8/2017 12:30,49.284,38.94,48.92,42.325,44.478,35.14200000000001,44.15,38.2
2/8/2017 12:35,48.760000000000005,39.06,47.54,41.525,44.006,35.252,42.904,37.478
2/8/2017 12:40,48.34,40.6,46.02,27.975,43.626,36.64,41.532,25.25
2/8/2017 12:45,50.34,38.8,27.5,17.45,45.434000000000005,35.018,24.818000000000005,15.75
2/8/2017 12:50,45.540000000000006,18.660000000000004,18.18,15.425,41.1,16.839999999999996,16.41,13.922
2/8/2017 12:55,36.0,11.400000000000002,19.78,15.925,32.49,10.288,17.856,14.372
2/8/2017 13:00,15.96,10.84,17.939999999999998,17.4925,14.404000000000002,9.784,16.19,15.788
2/8/2017 13:05,13.4,8.88,17.78,17.35,12.094,8.014,16.048000000000002,15.66
2/8/2017 13:10,14.64,12.72,19.44,23.525,13.212,11.48,17.544,21.232000000000003
2/8/2017 13:15,17.339999999999996,13.639999999999995,24.360000000000003,25.125,15.648,12.312,21.986,22.674
2/8/2017 13:20,18.46,13.579999999999998,24.34,23.675,16.657999999999998,12.258,21.968000000000004,21.368
2/8/2017 13:25,16.503999999999998,16.720000000000002,29.02,22.675,14.896,15.092000000000002,26.19,20.462
2/8/2017 13:30,24.18,18.26,21.62,31.3,21.822000000000003,16.48,19.514,28.248
2/8/2017 13:35,46.64,16.32,23.18,24.125,42.092,14.73,20.922000000000004,21.772
2/8/2017 13:40,49.4,22.32,24.62,20.025,44.586,20.144,22.22,18.072
2/8/2017 13:45,47.52,15.760000000000002,18.08,18.275,42.888,14.224,16.316,16.491999999999997
2/8/2017 13:50,42.120000000000005,11.46,18.840000000000003,24.0,38.014,10.342,17.004,21.660000000000004
2/8/2017 13:55,19.08,14.38,21.02,21.55,17.22,12.978,18.968,19.446
2/8/2017 14:00,15.86,13.96,20.22,17.025,14.314000000000002,12.602,18.25,15.366
2/8/2017 14:05,18.340000000000003,7.360000000000001,14.32,19.45,16.552,6.642,12.924,17.549999999999997
2/8/2017 14:10,10.88,15.98,18.98,19.125,9.818,14.424,17.130000000000003,17.262
2/8/2017 14:15,16.740000000000002,11.76,24.040000000000003,26.725,15.108,10.611999999999998,21.698,24.118
2/8/2017 14:20,17.44,18.78,22.38,26.7,15.739999999999998,16.948,20.198,24.097999999999995
2/8/2017 14:25,19.12,12.54,22.24,21.525,17.256,11.318,20.072000000000003,19.426
2/8/2017 14:30,16.58,11.6,16.154,16.049999999999997,14.964,10.47,14.582,14.486
2/8/2017 14:35,11.38,9.42,16.240000000000002,19.15,10.27,8.504,14.657999999999998,17.282
2/8/2017 14:40,15.3,19.72,28.12,20.38,13.81,17.798000000000002,25.378,18.392
2/8/2017 14:45,19.46,14.28,15.88,17.97,17.564,12.888,14.332,16.218
2/8/2017 14:50,11.8,8.819999999999999,13.779999999999998,13.48,10.648,7.958,12.438,12.168
2/8/2017 14:55,11.06,7.880000000000001,15.18,14.2575,9.982,7.114,13.7,12.868
2/8/2017 15:00,9.88,9.28,13.56,13.54,8.916,8.373999999999999,12.239999999999998,12.22
2/8/2017 15:05,11.14,6.98,13.1,13.3825,10.054,6.3020000000000005,11.822,12.078
2/8/2017 15:10,9.919999999999998,7.659999999999999,13.18,18.75,8.953999999999999,6.914,11.896,16.922
2/8/2017 15:15,9.56,12.66,20.860000000000003,16.8,8.628,11.426,18.828,15.16
2/8/2017 15:20,15.06,7.239999999999999,10.408,11.9725,13.592000000000002,6.537999999999999,9.394,10.806
2/8/2017 15:25,8.34,7.139999999999999,13.292000000000002,15.475,7.528,6.442,11.996,13.968
2/8/2017 15:30,13.080000000000002,11.28,14.179999999999998,13.825,11.806,10.179999999999998,12.796,12.478
2/8/2017 15:35,10.232,7.358,14.1,12.5725,9.234000000000002,6.638,12.728,11.348
2/8/2017 15:40,10.58,9.06,16.56,14.625,9.547999999999998,8.176,14.946000000000002,13.2
2/8/2017 15:45,12.38,11.22,12.78,13.34,11.172,10.128,11.536,12.038
2/8/2017 15:50,12.239999999999998,8.239999999999998,14.760000000000002,8.3925,11.05,7.436,13.32,7.574000000000001
2/8/2017 15:55,9.82,7.12,11.42,9.3325,8.862,6.426,10.308,8.422
2/8/2017 16:00,9.58,6.14,11.32,11.75,8.645999999999999,5.54,10.215999999999998,10.604
2/8/2017 16:05,10.2,7.62,14.079999999999998,10.905,9.206,6.88,12.71,9.842000000000002
2/8/2017 16:10,11.1,6.48,10.419999999999998,11.475,10.02,5.846,9.406,10.356
2/8/2017 16:15,9.7,5.54,9.42,10.8825,8.754000000000001,4.997999999999999,8.504000000000001,9.82
2/8/2017 16:20,7.540000000000001,4.6,8.9,14.3825,6.806,4.15,8.030000000000001,12.98
2/8/2017 16:25,8.0,9.96,16.759999999999998,11.125,7.221999999999999,8.988,15.126,10.038
2/8/2017 16:30,11.3,5.4,10.64,13.065,10.198,4.874,9.604,11.792
2/8/2017 16:35,9.16,8.4,16.619999999999997,15.175,8.268,7.581999999999999,14.996,13.696000000000002
2/8/2017 16:40,13.32,9.260000000000002,13.52,7.734999999999999,12.02,8.358,12.204,6.981999999999999
2/8/2017 16:45,10.44,3.726,9.14,10.8,9.422,3.364,8.248,9.748
2/8/2017 16:50,8.286,7.44,10.98,8.657499999999999,7.477999999999999,6.715999999999999,9.91,7.812
2/8/2017 16:55,10.28,6.2,9.48,7.0,9.278,5.595999999999999,8.558,6.32
2/8/2017 17:00,8.260000000000002,6.48,14.34,12.95,7.456,5.846,12.94,11.688
2/8/2017 17:05,13.24,8.48,10.1,5.725,11.95,7.653999999999999,9.116,5.168000000000001
2/8/2017 17:10,8.760000000000002,3.38,7.619999999999999,6.675,7.905999999999999,3.052,6.88,6.023999999999999
2/8/2017 17:15,5.790000000000001,7.516,14.28,11.5825,5.228,6.781999999999999,12.888,10.452000000000002
2/8/2017 17:20,13.5,6.68,11.04,7.92,12.182,6.029999999999999,9.964,7.147999999999999
2/8/2017 17:25,9.239999999999998,4.722,8.736,7.825,8.34,4.2620000000000005,7.886,7.062
2/8/2017 17:30,7.0200000000000005,5.99,8.197999999999999,5.325,6.336,5.406000000000001,7.401999999999999,4.805999999999999
2/8/2017 17:35,7.32,4.122,8.216,8.925,6.608,3.72,7.415999999999999,8.052000000000001
2/8/2017 17:40,6.58,5.779999999999999,12.12,11.775,5.938,5.216000000000001,10.938,10.626
2/8/2017 17:45,9.52,7.023999999999999,11.784,8.925,8.591999999999999,6.338000000000001,10.634,8.053999999999998
2/8/2017 17:50,8.260000000000002,5.374,9.84,7.6,7.454000000000001,4.8500000000000005,8.88,6.860000000000001
2/8/2017 17:55,7.459999999999999,7.482000000000001,9.56,8.3025,6.732000000000001,6.754,8.628,7.494
2/8/2017 18:00,8.360000000000001,7.036,9.42,6.26,7.541999999999999,6.348,8.501999999999999,5.65
2/8/2017 18:05,8.64,4.960000000000001,9.38,5.6875,7.795999999999999,4.476000000000001,8.464,5.134
2/8/2017 18:10,8.662,4.91,8.940000000000001,8.1,7.816000000000001,4.432,8.07,7.31
2/8/2017 18:15,7.160000000000001,7.08,10.44,8.925,6.460000000000001,6.390000000000001,9.422,8.053999999999998
2/8/2017 18:20,10.28,6.5200000000000005,11.36,6.95,9.278,5.884,10.252,6.274
2/8/2017 18:25,25.380000000000003,5.82,9.58,9.1,22.908,5.252,8.646,8.21
2/8/2017 18:30,29.360000000000003,8.3,13.560000000000002,9.325,26.496,7.49,12.236,8.416
2/8/2017 18:35,43.38000000000001,6.74,10.26,6.1775,39.15,6.081999999999999,9.26,5.5760000000000005
2/8/2017 18:40,44.580000000000005,5.48,12.662,11.55,40.234,4.944,11.428,10.424
2/8/2017 18:45,45.02,10.62,15.48,8.95,40.632000000000005,9.586,13.968,8.075999999999999
2/8/2017 18:50,50.3,7.480000000000001,10.88,7.8,45.398,6.752000000000001,9.82,7.040000000000001
2/8/2017 18:55,48.752,7.919999999999999,13.9,10.75,43.998000000000005,7.148000000000001,12.546,9.702000000000002
2/8/2017 19:00,51.24000000000001,24.02,14.22,8.6175,46.244,21.678,12.832,7.775999999999999
2/8/2017 19:05,49.84,37.72,11.66,9.475,44.98199999999999,34.044000000000004,10.524,8.552000000000001
2/8/2017 19:10,52.52,36.0,18.96,16.45,47.4,32.492000000000004,17.112000000000002,14.845999999999998
2/8/2017 19:15,52.92,42.66,35.7,15.725,47.760000000000005,38.498,32.22,14.191999999999998
2/8/2017 19:20,49.36,40.14,39.16,12.625,44.546,36.226,35.34400000000001,11.394
2/8/2017 19:25,50.44,41.28,38.760000000000005,22.775,45.522000000000006,37.258,34.98,20.556
2/8/2017 19:30,49.580000000000005,40.38,53.17999999999999,41.6,44.748000000000005,36.442,47.996,37.542
2/8/2017 19:35,48.96,39.14,50.3,42.45,44.186,35.326,45.394,38.31
2/8/2017 19:40,50.06,39.96,49.98,25.25,45.178,36.066,45.108,22.79
2/8/2017 19:45,48.2,39.02,52.17999999999999,33.5,43.502,35.216,47.094,30.234
2/8/2017 19:50,52.06,43.58,56.66,48.650000000000006,46.986,39.330000000000005,51.136,43.906
2/8/2017 19:55,53.31999999999999,42.84,55.55999999999999,49.375,48.122,38.664,50.14200000000001,44.56
2/8/2017 20:00,53.2,42.46,54.66,46.875,48.012,38.322,49.33,42.306
2/8/2017 20:05,51.0,41.088,51.866,46.835,46.026,37.08399999999999,46.812,42.27
2/8/2017 20:10,52.48199999999999,42.18000000000001,56.17999999999999,48.15,47.364,38.06599999999999,50.70399999999999,43.458
2/8/2017 20:15,51.522000000000006,40.4,51.66,47.25,46.496,36.462,46.624,42.64399999999999
2/8/2017 20:20,44.78000000000001,40.68,53.06,44.125,40.414,36.712,47.88600000000001,39.824
2/8/2017 20:25,54.06,42.44,53.88,47.325,48.79,38.304,48.626000000000005,42.708
2/8/2017 20:30,54.14,42.34,53.16,44.45,48.862,38.214,47.978,40.116
2/8/2017 20:35,51.85999999999999,43.22,54.08,46.875,46.802,39.00600000000001,48.808,42.302
2/8/2017 20:40,52.260000000000005,41.620000000000005,53.6,48.025,47.164,37.562,48.376000000000005,43.344
2/8/2017 20:45,52.95400000000001,43.94,54.2,49.8,47.790000000000006,39.654,48.91600000000001,44.942
2/8/2017 20:50,54.54,44.17999999999999,55.620000000000005,50.125,49.222,39.872,50.198,45.238
2/8/2017 20:55,56.46,43.38,57.7,49.3,50.956,39.15,52.076,44.492
2/8/2017 21:00,56.79999999999999,46.24,59.54,50.8,51.260000000000005,41.732000000000006,53.734,45.848
2/8/2017 21:05,55.21999999999999,42.56,55.38,47.45,49.83399999999999,38.41,49.98,42.824
2/8/2017 21:10,54.760000000000005,41.8,54.6,48.725,49.422,37.724,49.276,43.974
2/8/2017 21:15,51.74,39.36,53.94,48.425,46.696000000000005,35.524,48.684000000000005,43.702
2/8/2017 21:20,55.05999999999999,42.4,56.3,48.55,49.69200000000001,38.268,50.80999999999999,43.816
2/8/2017 21:25,51.88,43.18,56.46,51.225,46.822,38.968,50.95399999999999,46.234
2/8/2017 21:30,55.3,44.25999999999999,56.66,48.475,49.908,39.944,51.138,43.75
2/8/2017 21:35,54.080000000000005,46.26,57.98,52.97500000000001,48.806,41.75,52.326,47.81
2/8/2017 21:40,55.81999999999999,44.44,55.66,49.625,50.378,40.106,50.234,44.786
2/8/2017 21:45,56.67999999999999,42.42,57.44,49.6,51.154,38.284000000000006,51.84,44.76199999999999
2/8/2017 21:50,52.760000000000005,44.44,59.68000000000001,51.725,47.616,40.106,53.86200000000001,46.682
2/8/2017 21:55,48.3,41.220000000000006,53.36,46.775,43.59,37.202,48.158,42.214000000000006
2/8/2017 22:00,49.760000000000005,44.306,56.120000000000005,52.425,44.91,39.986,50.646,47.312
2/8/2017 22:05,53.298,43.96,58.82000000000001,52.225,48.10000000000001,39.674,53.086,47.134
2/8/2017 22:10,54.2,40.66,57.42,50.75,48.914,36.698,51.822,45.802
2/8/2017 22:15,57.1,46.64,58.67999999999999,54.4,51.534000000000006,42.092,52.96,49.098
2/8/2017 22:20,55.080000000000005,45.86,56.7,49.875,49.71,41.388,51.172,45.01199999999999
2/8/2017 22:25,58.48,46.08,59.32000000000001,27.975,52.778,41.58599999999999,53.538,25.246
2/8/2017 22:30,59.98,50.84,62.0,44.1,54.132000000000005,45.884,55.956,39.8
2/8/2017 22:35,57.120000000000005,45.67999999999999,56.06,52.475,51.55,41.226,50.594,47.36
2/8/2017 22:40,60.9,48.72,62.52,54.85000000000001,54.96,43.97,56.424,49.502
2/8/2017 22:45,53.48,47.806,57.94,50.775,48.266,43.14399999999999,52.292,45.824
2/8/2017 22:50,48.68,42.78,55.6,49.1,43.932,38.608,50.18000000000001,44.312
2/8/2017 22:55,51.68000000000001,45.38,60.16,51.175,46.64,40.956,54.294,46.186
2/8/2017 23:00,52.174,46.242,60.24,51.25,47.09,41.734,54.366,46.252
2/8/2017 23:05,55.42,44.8,55.85999999999999,50.55,50.016,40.432,50.414,45.62
2/8/2017 23:10,52.720000000000006,45.58,57.88000000000001,53.3,47.58,41.136,52.236,48.102
2/8/2017 23:15,50.66,40.38,54.67999999999999,47.475,45.720000000000006,36.444,49.348,42.848
2/8/2017 23:20,58.5,48.040000000000006,59.74,51.925,52.79600000000001,43.358,53.914,46.862
2/8/2017 23:25,54.286,43.42,59.14,49.725,48.992,39.184000000000005,53.374,44.876
2/8/2017 23:30,57.92,44.52,59.760000000000005,47.9,52.272000000000006,40.178,53.934000000000005,43.228
2/8/2017 23:35,56.95399999999999,45.28,59.71999999999999,52.325,51.4,40.866,53.898,47.222
2/8/2017 23:40,57.374,47.48,60.760000000000005,51.77499999999999,51.78,42.848,54.836,46.728
2/8/2017 23:45,52.79600000000001,43.260000000000005,56.04,49.475,47.648,39.042,50.57600000000001,44.652
2/8/2017 23:50,58.24399999999999,46.18,60.82000000000001,53.35,52.566,41.676,54.892,48.148
2/8/2017 23:55,52.56,40.32000000000001,57.08,51.625,47.434,36.39,51.516000000000005,46.594
2/9/2017 0:00,55.898,44.112,58.378,49.9425,50.446,39.814,52.686,45.072
2/9/2017 0:05,58.306,45.188,60.948,54.78499999999999,52.622,40.78,55.004,49.44199999999999
2/9/2017 0:10,58.444,49.266,61.868,51.69499999999999,52.748000000000005,44.462,55.838,46.654
2/9/2017 0:15,57.44200000000001,44.760000000000005,57.004,51.55,51.842,40.394,51.446000000000005,46.524
2/9/2017 0:20,54.222,46.288,62.602,54.9,48.934000000000005,41.774,56.5,49.548
2/9/2017 0:25,55.134,44.844,58.19200000000001,53.19500000000001,49.756,40.472,52.52,48.008
2/9/2017 0:30,58.0,44.842000000000006,57.964,53.325,52.344,40.470000000000006,52.312,48.126
2/9/2017 0:35,59.48599999999999,47.34,61.17,52.75,53.686,42.724,55.206,47.608
2/9/2017 0:40,60.14,42.8,61.526,55.2075,54.276,38.62599999999999,55.528000000000006,49.822
2/9/2017 0:45,63.330000000000005,48.686,63.52,57.75749999999999,57.15599999999999,43.94,57.326,52.12800000000001
2/9/2017 0:50,57.514,50.36,61.596,56.9,51.908,45.44799999999999,55.592,51.352
2/9/2017 0:55,57.84400000000001,44.52,60.002,54.072500000000005,52.20399999999999,40.18,54.15,48.8
2/9/2017 1:00,58.226,47.198,59.134,53.1475,52.548,42.59599999999999,53.36800000000001,47.968
2/9/2017 1:05,53.462,44.652,58.03800000000001,51.105,48.248000000000005,40.298,52.38,46.122
2/9/2017 1:10,59.646,40.636,58.870000000000005,49.322500000000005,53.83,36.674,53.13,44.512
2/9/2017 1:15,58.578,47.21,62.048,59.875,52.864,42.604,55.998000000000005,54.038
2/9/2017 1:20,56.9,49.188,65.066,54.75500000000001,51.352,44.39200000000001,58.72399999999999,49.418000000000006
2/9/2017 1:25,53.45400000000001,44.25,60.282,52.28499999999999,48.244,39.936,54.40399999999998,47.188
2/9/2017 1:30,56.876,46.254,57.42,51.93249999999999,51.33,41.742,51.82000000000001,46.872
2/9/2017 1:35,55.606,45.08,58.228,52.15250000000001,50.18599999999999,40.684,52.55,47.07000000000001
2/9/2017 1:40,55.81999999999999,45.818000000000005,57.706,52.15999999999999,50.378,41.35,52.078,47.074
2/9/2017 1:45,51.766,43.968,60.71,50.55,46.72,39.682,54.79200000000001,45.622
2/9/2017 1:50,55.16200000000001,43.754,57.42399999999999,51.31750000000001,49.784,39.488,51.824,46.314
2/9/2017 1:55,55.246,43.428,63.00600000000001,58.925,49.858,39.194,56.866,53.17999999999999
2/9/2017 2:00,53.77199999999999,43.946,56.726,48.405,48.53000000000001,39.66199999999999,51.196,43.686
2/9/2017 2:05,52.54600000000001,42.174,55.134,49.697500000000005,47.422,38.062,49.76,44.852
2/9/2017 2:10,54.356,46.02,58.42,51.407500000000006,49.056,41.534000000000006,52.724,46.396
2/9/2017 2:15,55.656000000000006,50.556,61.23,53.895,50.23,45.624,55.258,48.638
2/9/2017 2:20,52.456,42.146,58.124,55.32249999999999,47.342,38.038,52.456,49.928
2/9/2017 2:25,54.786,46.992,61.416,49.16,49.444,42.41,55.428,44.368
2/9/2017 2:30,55.202,42.642,59.332,47.1575,49.82,38.484,53.54600000000001,42.56
2/9/2017 2:35,51.304,40.984,56.378,48.875,46.3,36.99,50.88,44.11
2/9/2017 2:40,53.14799999999999,43.812,61.766,46.795,47.970000000000006,39.54,55.74400000000001,42.232
2/9/2017 2:45,53.598,48.25,59.008,45.275000000000006,48.372,43.548,53.254,40.862
2/9/2017 2:50,55.794,45.278,61.242,52.4425,50.354,40.864,55.274,47.33
2/9/2017 2:55,55.44199999999999,45.036,59.754,47.9725,50.034,40.646,53.926,43.298
2/9/2017 3:00,54.99399999999999,41.744,57.014,48.4575,49.632,37.672,51.456,43.732
2/9/2017 3:05,52.48199999999999,40.162,57.188,56.197500000000005,47.366,36.246,51.612,50.718
2/9/2017 3:10,53.818,46.666,56.138,46.06,48.57199999999999,42.116,50.664,41.57
2/9/2017 3:15,58.448,46.78,60.118,50.86,52.748000000000005,42.218,54.258,45.902
2/9/2017 3:20,54.226,44.82,57.582,48.5075,48.942,40.448,51.970000000000006,43.778
2/9/2017 3:25,52.00600000000001,42.612,56.228,50.365,46.934000000000005,38.458,50.746,45.45399999999999
2/9/2017 3:30,53.468,45.818,54.206,44.5875,48.254000000000005,41.35,48.922,40.24
2/9/2017 3:35,51.732000000000006,40.08,56.71199999999999,48.205,46.688,36.172,51.182,43.506
2/9/2017 3:40,52.67999999999999,45.78,57.118,48.31,47.542,41.316,51.55,43.598
2/9/2017 3:45,50.1,38.86,56.364,43.025000000000006,45.216,35.072,50.86800000000001,38.83
2/9/2017 3:50,54.83200000000001,45.194,59.044,48.2,49.486,40.788,53.288,43.5
2/9/2017 3:55,54.67999999999999,44.902,60.05,56.93249999999999,49.348,40.522000000000006,54.196000000000005,51.382000000000005
2/9/2017 4:00,50.114,40.448,57.76800000000001,40.0325,45.228,36.504,52.134,36.13
2/9/2017 4:05,51.846,41.440000000000005,53.4,50.1075,46.79200000000001,37.398,48.194,45.22
2/9/2017 4:10,55.54600000000001,45.272000000000006,55.38,51.05,50.13,40.86,49.98,46.072
2/9/2017 4:15,50.098,42.876,54.878,44.3175,45.214,38.696000000000005,49.526,39.998000000000005
2/9/2017 4:20,53.002,42.618,57.004000000000005,48.55,47.834,38.464,51.448,43.816
2/9/2017 4:25,52.46,40.44,50.580000000000005,46.025,47.344,36.498000000000005,45.648,41.54
2/9/2017 4:30,46.24,40.4,51.54,44.675,41.732,36.462,46.514,40.32
2/9/2017 4:35,53.42,42.98,56.54,48.5,48.21,38.79,51.026,43.772000000000006
2/9/2017 4:40,57.29600000000001,44.8,54.67999999999999,49.22500000000001,51.708000000000006,40.432,49.348,44.426
2/9/2017 4:45,52.96,45.0,56.80799999999999,48.425,47.798,40.616,51.26800000000001,43.70399999999999
2/9/2017 4:50,54.34,42.56,55.2,47.225,49.042,38.412,49.816,42.622
2/9/2017 4:55,55.24,44.64,57.06400000000001,47.025000000000006,49.854,40.286,51.5,42.44
2/9/2017 5:00,52.68000000000001,40.04,52.92999999999999,48.85,47.544,36.134,47.77,44.09
2/9/2017 5:05,52.7,37.28,55.760000000000005,48.6,47.562,33.646,50.324,43.86
2/9/2017 5:10,51.71999999999999,37.598,49.96,47.4,46.676,33.932,45.09,42.78
2/9/2017 5:15,54.14,41.34,55.32000000000001,47.400000000000006,48.86,37.31,49.926,42.78
2/9/2017 5:20,52.36,39.1,52.6,46.6,47.254000000000005,35.290000000000006,47.47,42.05800000000001
2/9/2017 5:25,53.61999999999999,41.080000000000005,54.56,48.405,48.392,37.074,49.242,43.684000000000005
2/9/2017 5:30,50.53,37.6,51.34,46.05,45.604,33.932,46.334,41.56
2/9/2017 5:35,48.068,39.92,51.040000000000006,45.25,43.384,36.028,46.064,40.84
2/9/2017 5:40,50.720000000000006,38.56,52.2,45.55,45.774,34.8,47.11,41.108
2/9/2017 5:45,50.4,38.46,51.04,42.45,45.488,34.71,46.064,38.31
2/9/2017 5:50,53.7,43.24,54.7,46.55,48.462,39.024,49.366,42.012
2/9/2017 5:55,50.760000000000005,40.96,50.8,49.375,45.812,36.966,45.85,44.562
2/9/2017 6:00,53.06,40.56,52.3,47.05,47.886,36.604,47.202,42.462
2/9/2017 6:05,51.7,38.52,52.14,47.05,46.66,34.764,47.056,42.46
2/9/2017 6:10,50.9,38.760000000000005,49.96,43.775,45.938,34.982,45.09,39.508
